1.73912 0.363885 1.34863
1.73912 0.363885 1.34863
1.73912 0.363885 1.34863
1.73912 0.363885 1.34863
1.73912 0.363885 1.34863
1.40831 0.046618 1.62452
1.45058 0.830642 0.991515
1.45058 0.830642 0.991515
1.13567 1.33921 0.680137
1.13567 1.33921 0.680137
1.09448 1.14827 1.16618
0.710205 1.27673 0.104405
0.424865 1.40007 -0.390844
-0.352497 1.03992 -0.498492
-0.665666 1.34041 -0.91912
-0.455941 0.845 -0.0694361
-0.455941 0.845 -0.0694361
-0.455941 0.845 -0.0694361
-0.00894898 0.16411 -0.39948
-0.00894898 0.16411 -0.39948
-0.0417574 0.562297 -0.347487
-0.147542 0.526449 0.39539
-0.147542 0.526449 0.39539
-0.17282 1.56162 0.379434
-0.266337 1.37605 0.0670939
-0.266337 1.37605 0.0670939
-1.23404 0.333081 0.259774
-0.439767 0.176312 0.709905
-0.690938 0.802015 1.05987
-1.06329 1.32065 0.379662
-1.31639 1.50424 0.779002
-0.784014 1.59016 1.29649
-0.784014 1.59016 1.29649
-0.759447 0.709981 1.3191
0.360724 0.736332 0.32463
0.416966 0.397095 0.497145
0.416966 0.397095 0.497145
0.416966 0.397095 0.497145
0.0577052 -0.175877 0.714015
0.173141 0.449769 0.0429105
-0.279737 0.385999 -0.432889
-0.279737 0.385999 -0.432889
-0.32004 0.815534 -0.0125314
0.433647 0.655801 -0.0743508
0.245325 0.773458 0.607892
0.245325 0.773458 0.607892
0.245325 0.773458 0.607892
0.245325 0.773458 0.607892
-0.813717 0.543084 0.895162
-0.220406 -0.209368 0.928401
-0.220406 -0.209368 0.928401
-0.832059 0.177545 1.09692
-0.628279 -0.169688 1.01391
-0.345103 1.08644 1.08606
-0.345103 1.08644 1.08606
-0.267238 1.24514 1.36952
-0.890579 0.583859 1.46822
-0.890579 0.583859 1.46822
-0.770932 -0.0410755 2.35112
-0.770932 -0.0410755 2.35112
-1.3636 -0.161696 1.88196
-1.3636 -0.161696 1.88196
-1.3636 -0.161696 1.88196
-1.86852 -0.293728 2.28944
-1.30775 -0.404991 2.43077
-1.30775 -0.404991 2.43077
-0.726993 -0.611857 2.74437
-0.303341 -0.987237 3.66079
-0.347852 -0.324578 3.19902
0.683848 -0.305458 2.65572
0.420779 0.385036 2.8332
0.420779 0.385036 2.8332
0.420779 0.385036 2.8332
1.01273 0.089851 2.35897
0.503595 0.0390078 2.67763
1.77674 -0.285924 2.73094
1.77674 -0.285924 2.73094
1.8322 -0.640196 2.82609
1.61352 -0.957085 2.88449
1.61352 -0.957085 2.88449
1.40913 -1.13781 2.30079
1.62975 -0.988148 2.44229
1.36564 -0.276844 2.78535
1.36564 -0.276844 2.78535
1.3823 -1.73478 1.50486
0.48926 -0.826874 1.91697
0.882794 -0.907303 1.42908
0.882794 -0.907303 1.42908
0.882794 -0.907303 1.42908
0.920013 0.159252 1.82221
0.920013 0.159252 1.82221
1.16162 0.101715 1.73308
1.16162 0.101715 1.73308
1.16158 -0.387619 2.18878
1.16158 -0.387619 2.18878
1.8491 -1.2663 2.41415
2.50263 -0.637456 2.03396
2.50263 -0.637456 2.03396
3.031 -0.565202 2.49507
2.59874 -0.840331 1.9958
2.83823 -1.16382 2.18274
2.83823 -1.16382 2.18274
2.93534 -0.89508 1.34163
2.54539 -0.785347 1.48274
2.70738 -0.0729444 2.07503
3.22585 0.312404 1.206
3.22585 0.312404 1.206
2.29924 -0.554105 0.342716
1.14384 -0.653119 0.551993
1.14384 -0.653119 0.551993
1.03573 -0.211906 -0.625118
0.597744 -0.333522 -0.700349
0.597744 -0.333522 -0.700349
0.597744 -0.333522 -0.700349
0.501399 -0.0206601 -0.658661
-0.21376 -0.111779 -0.344442
0.252932 0.333166 -0.121046
0.474886 0.430701 -0.620868
0.00372534 0.209006 0.135149
0.241123 -0.189022 0.0963734
0.241123 -0.189022 0.0963734
0.00758099 0.362361 0.0145154
0.00758099 0.362361 0.0145154
0.00758099 0.362361 0.0145154
0.00758099 0.362361 0.0145154
0.00758099 0.362361 0.0145154
0.00758099 0.362361 0.0145154
-0.445076 -0.504486 0.158099
-0.178807 -0.0939729 0.522786
-0.763291 0.324079 -0.0145763
-0.763291 0.324079 -0.0145763
-0.244574 0.716831 0.229832
-0.588064 -0.0818584 0.369845
-0.588064 -0.0818584 0.369845
-0.588064 -0.0818584 0.369845
-0.588064 -0.0818584 0.369845
-0.943546 0.0798198 -0.0983567
-0.374168 0.232732 -0.101266
-0.374168 0.232732 -0.101266
-0.374168 0.232732 -0.101266
-0.66639 0.780156 0.607365
0.0891236 0.212304 0.904013
0.181698 0.895926 0.625424
0.181698 0.895926 0.625424
0.181698 0.895926 0.625424
0.704493 1.18433 0.622172
1.70825 1.0301 0.495104
1.89055 0.412356 0.335954
1.96423 -1.17893 0.0668695
2.88998 -0.978085 0.28392
3.11301 0.542051 1.72697
3.11301 0.542051 1.72697
3.36604 0.665029 1.36928
3.36604 0.665029 1.36928
3.85839 0.779083 0.620521
3.67062 0.365038 0.586295
2.51912 1.25536 0.563697
2.28315 1.25063 1.06068
2.28315 1.25063 1.06068
2.09403 1.41671 0.842491
2.09403 1.41671 0.842491
1.41953 1.06692 0.348505
1.41208 0.483029 -0.671607
1.41208 0.483029 -0.671607
0.856335 -0.106024 -0.63417
0.544087 0.248223 0.0300899
0.544087 0.248223 0.0300899
-0.271883 0.149673 -0.363931
-0.271883 0.149673 -0.363931
-0.271883 0.149673 -0.363931
-0.274265 0.432168 -0.322901
0.0230318 0.0188981 -0.89525
0.0230318 0.0188981 -0.89525
-0.207893 0.418529 -0.63485
-0.207893 0.418529 -0.63485
-0.400181 0.354361 -0.360394
-0.400181 0.354361 -0.360394
-0.00795744 -0.664743 0.0521667
-0.848066 -0.485888 1.05793
-0.78349 0.0423491 1.27974
-1.85444 -0.490642 1.19626
-1.9762 0.42408 0.39495
-1.9762 0.42408 0.39495
-1.9762 0.42408 0.39495
-1.9762 0.42408 0.39495
-2.17844 -0.0603962 0.414519
-1.82524 -0.850353 -0.072891
-2.01701 -0.424719 -0.360565
-1.7312 0.566604 -0.683174
-1.7312 0.566604 -0.683174
-1.81407 1.35365 -0.00939532
-1.81407 1.35365 -0.00939532
-0.822894 1.15809 -0.0885806
-0.421645 1.12842 -0.734599
-0.441093 1.37012 -0.979936
-0.062748 1.23525 -1.22093
-0.062748 1.23525 -1.22093
-0.34487 1.47239 -0.794172
0.234303 1.567 -0.374906
0.52212 0.714827 -0.46225
0.215514 0.671641 -1.30126
-0.417246 0.668016 -1.56463
-1.19897 -0.206431 -1.58454
-0.835229 -0.104165 -1.65615
-0.835229 -0.104165 -1.65615
-0.835229 -0.104165 -1.65615
-0.835229 -0.104165 -1.65615
-0.835229 -0.104165 -1.65615
-0.835229 -0.104165 -1.65615
-1.17538 0.426395 -1.87448
-1.17538 0.426395 -1.87448
-1.17538 0.426395 -1.87448
-2.17406 -0.60444 -1.37636
-2.01969 -0.612832 -1.47198
-2.01969 -0.612832 -1.47198
-2.01969 -0.612832 -1.47198
-1.00697 -1.21632 -2.10393
-1.00697 -1.21632 -2.10393
-1.0822 -2.27003 -2.02196
-1.65884 -2.12813 -1.61065
-1.48066 -1.69437 -1.20175
-1.48066 -1.69437 -1.20175
-1.48066 -1.69437 -1.20175
-1.14827 -0.533941 -0.392046
-1.14827 -0.533941 -0.392046
-1.01835 0.0152287 -0.36113
-0.325308 0.305545 -0.793442
-0.325308 0.305545 -0.793442
-0.325308 0.305545 -0.793442
-0.325308 0.305545 -0.793442
-0.325308 0.305545 -0.793442
-0.325308 0.305545 -0.793442
-0.325308 0.305545 -0.793442
-0.760608 -1.00241 -0.393817
-0.760608 -1.00241 -0.393817
-0.760608 -1.00241 -0.393817
-1.27663 0.139004 -1.16948
-1.27663 0.139004 -1.16948
-1.27663 0.139004 -1.16948
-1.67039 0.813331 -0.804277
0.0758886 0.596054 -0.322874
0.0758886 0.596054 -0.322874
0.190636 0.801511 -0.616427
0.246234 -0.292393 -0.634198
0.741586 -0.780394 -0.0329102
0.768445 -1.34464 0.033272
0.768445 -1.34464 0.033272
0.186725 -0.698073 -0.142994
-0.0326031 -0.357328 -0.245769
0.0337158 -0.266521 -0.427028
-0.222325 0.612491 -0.307716
-0.222325 0.612491 -0.307716
-0.222325 0.612491 -0.307716
-0.247275 1.88918 -0.532383
1.07072 1.14299 -0.642304
0.810561 0.966406 -1.20379
0.210756 1.49101 -0.90019
0.0639675 0.48828 -1.18775
0.488696 -0.0575031 -0.967419
0.488696 -0.0575031 -0.967419
0.488696 -0.0575031 -0.967419
-0.0654678 0.514638 -1.21273
0.327972 -0.71426 -1.42962
0.740886 -1.67952 -1.02139
0.740886 -1.67952 -1.02139
0.567274 -1.35495 -1.72723
0.0607079 -0.830839 -2.4842
-0.385737 -0.814479 -1.61407
-0.781618 -0.619692 -1.3016
-0.37255 -0.627179 -1.91758
-0.37255 -0.627179 -1.91758
-0.37255 -0.627179 -1.91758
-0.309277 -0.108903 -3.02493
-0.309277 -0.108903 -3.02493
0.641996 0.664481 -3.09386
0.588546 0.325123 -2.66077
-0.218154 0.511302 -1.74065
0.0276284 -0.758201 -1.65626
0.0276284 -0.758201 -1.65626
0.0276284 -0.758201 -1.65626
-0.609382 0.191885 -1.371
-0.609382 0.191885 -1.371
-0.949155 -0.605701 -0.553765
-0.949155 -0.605701 -0.553765
-0.949155 -0.605701 -0.553765
-1.06511 0.951386 -0.766115
-1.06511 0.951386 -0.766115
-1.39112 0.854612 -0.713413
-1.39112 0.854612 -0.713413
-1.39112 0.854612 -0.713413
-1.66599 0.556776 -0.812303
-1.66599 0.556776 -0.812303
-1.25544 -0.505629 0.39784
-1.25544 -0.505629 0.39784
-1.62934 -0.316366 -0.0698878
-1.00984 -1.09288 0.133455
-1.00984 -1.09288 0.133455
-0.390815 -0.466565 -0.385367
-0.607147 0.311682 -0.132681
-0.188306 0.462071 -0.317517
-0.188306 0.462071 -0.317517
-0.188306 0.462071 -0.317517
-0.188306 0.462071 -0.317517
-0.188306 0.462071 -0.317517
-0.444528 0.361971 -0.262664
-0.444528 0.361971 -0.262664
-0.444528 0.361971 -0.262664
-0.428652 0.982341 -0.867354
-0.798281 0.873675 -0.482662
-1.37093 1.01142 0.0985383
-1.38156 0.578964 -0.0375242
-1.38156 0.578964 -0.0375242
-0.567211 0.578196 0.764097
0.0451921 0.0871596 0.921571
0.32126 0.532682 0.844698
-0.0300898 -0.430156 0.457073
-0.0300898 -0.430156 0.457073
-0.414284 -0.152884 0.16667
-0.213792 0.168864 0.279586
-0.213792 0.168864 0.279586
0.604539 0.191616 -0.155769
0.751011 -0.236045 -0.550075
1.57047 0.142289 0.0650821
0.528448 0.279677 -0.744578
0.528448 0.279677 -0.744578
0.11229 0.370847 -1.17434
1.21758 0.625311 -1.65636
1.21758 0.625311 -1.65636
1.69304 1.41941 -1.09503
1.20598 1.9612 -0.88446
1.92803 1.59705 -0.791909
1.92803 1.59705 -0.791909
2.34158 1.23607 -0.270476
2.34158 1.23607 -0.270476
2.34158 1.23607 -0.270476
1.72548 1.69199 -0.471904
1.22535 1.76576 -0.297883
1.22535 1.76576 -0.297883
0.380389 1.8748 -0.0426697
0.380389 1.8748 -0.0426697
0.389825 1.74837 0.235692
-0.142991 0.577866 -0.320617
-0.142991 0.577866 -0.320617
0.613946 0.671896 -0.676024
0.613946 0.671896 -0.676024
0.613946 0.671896 -0.676024
0.613946 0.671896 -0.676024
-0.220718 0.61419 -0.572633
-0.220718 0.61419 -0.572633
-0.924123 0.714459 0.153396
-0.924123 0.714459 0.153396
-0.862292 0.0239809 0.159094
-0.679044 0.092582 0.47499
-0.679044 0.092582 0.47499
0.516411 0.400414 0.453828
-0.426823 -0.263388 -0.633753
-0.426823 -0.263388 -0.633753
-0.463011 -0.180748 -0.362481
-0.463011 -0.180748 -0.362481
-1.07656 -0.515163 0.229444
-1.07656 -0.515163 0.229444
-1.07656 -0.515163 0.229444
-1.07656 -0.515163 0.229444
-1.25387 1.03204 0.248443
-1.11495 0.511243 0.114515
-1.11495 0.511243 0.114515
-1.11495 0.511243 0.114515
-1.11495 0.511243 0.114515
-1.11495 0.511243 0.114515
-1.3533 -0.247743 0.685345
-1.3533 -0.247743 0.685345
-1.17269 0.483282 0.456209
-0.985173 0.707863 0.832373
0.113955 0.113677 0.717798
0.169097 0.226049 0.302299
0.169097 0.226049 0.302299
0.169097 0.226049 0.302299
-0.678659 -0.354054 -0.237698
-1.13268 0.563283 0.242935
-1.13268 0.563283 0.242935
-0.256744 0.674845 0.640858
-0.256744 0.674845 0.640858
-0.0452316 1.32541 0.650882
0.961434 1.02804 -0.405091
0.961434 1.02804 -0.405091
0.172588 0.129885 -0.525219
-0.629637 0.0212787 0.0829252
-0.433476 -0.329995 -0.371688
-0.35034 -0.191541 -0.797555
0.89863 -0.246894 -1.23465
0.950324 -0.49238 -0.814416
0.950324 -0.49238 -0.814416
0.950324 -0.49238 -0.814416
0.966929 -0.181146 0.337028
1.32616 -0.586372 0.381765
-0.0360676 -0.3288 0.162526
-0.0360676 -0.3288 0.162526
-0.0360676 -0.3288 0.162526
-0.290145 -0.30331 -0.170827
-0.50562 -0.287619 -0.366562
-0.50562 -0.287619 -0.366562
-0.628428 -0.419076 0.29999
0.0757163 -0.303488 0.173155
0.296417 -0.097522 0.472717
0.296417 -0.097522 0.472717
-0.420457 0.717986 -0.322596
0.659288 0.223266 0.25621
0.659288 0.223266 0.25621
0.670387 -0.500713 0.496326
0.161854 -0.508453 0.866166
0.605384 -0.517549 0.214642
-0.00800409 0.714685 -0.0217059
0.0443321 1.45725 1.0609
0.0443321 1.45725 1.0609
0.0443321 1.45725 1.0609
0.179162 1.81782 0.94881
0.104691 1.31741 1.24382
0.186561 1.60099 1.46855
0.186561 1.60099 1.46855
-0.117028 1.90821 0.940771
-0.117028 1.90821 0.940771
0.453623 1.44784 1.41818
0.453623 1.44784 1.41818
0.914465 0.430534 1.63151
1.7949 0.572182 1.448
2.24481 0.680456 0.91153
1.97172 1.16968 0.648042
2.21983 1.17804 0.75952
2.14351 1.37736 0.556866
2.14351 1.37736 0.556866
2.32265 1.44701 -0.168405
2.32265 1.44701 -0.168405
2.32265 1.44701 -0.168405
1.31709 1.73631 -0.146167
1.31709 1.73631 -0.146167
1.71213 1.61947 0.103937
1.98002 1.7428 -0.302436
1.53625 1.50614 -0.358196
1.55866 1.741 0.746138
1.38772 1.35273 1.29644
0.440162 0.553217 0.745372
0.963104 0.200768 0.662735
0.479819 -0.034331 1.0866
0.429332 0.0336611 1.1401
-0.888795 -0.034031 1.08738
-0.871642 -0.0393796 1.19495
-0.760989 -0.875067 0.570276
-0.770259 -0.805601 1.13379
-0.770259 -0.805601 1.13379
-0.921837 -0.596356 0.999182
-1.00613 -0.532515 0.630804
-1.46372 -0.560127 0.20539
-1.42329 -0.780261 0.956393
-1.42329 -0.780261 0.956393
-1.42329 -0.780261 0.956393
-1.00105 -0.832233 1.14097
-0.77167 -0.485917 0.901622
-0.77167 -0.485917 0.901622
-0.468309 -1.20508 0.691762
0.41056 -0.793821 -0.191546
0.41056 -0.793821 -0.191546
0.404692 -0.341029 0.153763
-0.288529 0.65194 1.08968
-0.288529 0.65194 1.08968
0.149903 1.10044 1.62006
0.604855 0.987107 1.288
0.00731142 0.567665 0.442741
0.00731142 0.567665 0.442741
0.00731142 0.567665 0.442741
0.00731142 0.567665 0.442741
0.633694 0.906399 -0.110035
0.633694 0.906399 -0.110035
0.633694 0.906399 -0.110035
0.633694 0.906399 -0.110035
0.0325702 0.886708 0.0812369
0.0325702 0.886708 0.0812369
0.0325702 0.886708 0.0812369
0.0325702 0.886708 0.0812369
-0.144713 0.81235 -0.378136
-0.39396 -0.00352646 -0.232147
-0.39396 -0.00352646 -0.232147
-0.040663 -0.133153 -0.366371
0.67488 0.0553908 -0.522016
0.67488 0.0553908 -0.522016
0.67488 0.0553908 -0.522016
0.520541 0.119216 0.0635297
0.520541 0.119216 0.0635297
0.572602 0.146928 0.00489412
0.252408 0.306656 0.0297421
0.252408 0.306656 0.0297421
0.072831 0.795967 0.958869
0.072831 0.795967 0.958869
0.011961 0.576174 0.389373
0.011961 0.576174 0.389373
0.011961 0.576174 0.389373
0.011961 0.576174 0.389373
0.011961 0.576174 0.389373
0.011961 0.576174 0.389373
0.011961 0.576174 0.389373
0.011961 0.576174 0.389373
0.011961 0.576174 0.389373
0.011961 0.576174 0.389373
0.011961 0.576174 0.389373
-0.287997 0.69312 0.739946
-0.287997 0.69312 0.739946
-0.287997 0.69312 0.739946
-0.287997 0.69312 0.739946
-0.287997 0.69312 0.739946
-0.87419 -0.0190953 0.457976
-1.0609 -0.35328 0.000978022
0.117719 0.714327 -0.0663657
0.117719 0.714327 -0.0663657
0.117719 0.714327 -0.0663657
0.117719 0.714327 -0.0663657
0.117719 0.714327 -0.0663657
0.0400484 0.814841 0.256681
0.0400484 0.814841 0.256681
-0.405005 0.607623 0.536457
-0.706335 0.686539 -0.121845
-0.706335 0.686539 -0.121845
-0.428143 -0.0291824 0.567739
0.345089 0.135825 0.160679
0.345089 0.135825 0.160679
0.345089 0.135825 0.160679
0.100255 0.38541 -0.45096
0.100255 0.38541 -0.45096
0.288574 -0.343493 -0.565367
0.115553 -0.58998 -0.834456
0.115553 -0.58998 -0.834456
0.706343 -0.401213 -0.736105
0.0138189 -0.425316 -1.17517
-1.23366 -0.280732 -0.359998
-1.20677 -0.387303 -0.547993
-1.20677 -0.387303 -0.547993
-0.823915 -0.0269915 -0.83847
0.405381 -0.132624 -1.05667
0.405381 -0.132624 -1.05667
0.405381 -0.132624 -1.05667
0.064055 0.080472 -0.813999
0.537799 0.150238 -0.809565
0.537799 0.150238 -0.809565
0.537799 0.150238 -0.809565
0.537799 0.150238 -0.809565
0.266152 -1.26766 -1.37496
1.00188 -1.15805 -0.925515
0.557094 -1.02003 -1.72127
0.17221 -1.2891 -1.42148
0.17439 -1.39101 -0.561095
0.614615 -0.978451 0.274112
1.24889 -0.790975 -0.0453388
1.223 0.368017 -0.181667
1.17263 -0.529091 -0.841526
1.17263 -0.529091 -0.841526
1.17263 -0.529091 -0.841526
1.24682 0.368549 -1.38917
1.24682 0.368549 -1.38917
0.813614 -0.481161 -1.77075
0.620556 -1.20983 -1.66
-0.230461 -1.05759 -0.619995
-0.230461 -1.05759 -0.619995
-0.719159 -1.17764 -0.00371485
-0.0268704 -1.57296 0.0141034
-0.0352978 -1.58434 -0.19016
-0.0352978 -1.58434 -0.19016
0.482706 -1.48117 -0.594827
1.33107 -1.11852 -1.13939
1.33107 -1.11852 -1.13939
1.5547 -0.901479 -1.87055
2.12491 -0.333475 -2.16606
1.76004 0.544147 -2.17242
1.76004 0.544147 -2.17242
1.41555 1.07354 -2.27344
0.750085 -0.229894 -2.34122
1.04165 -0.711046 -1.16332
1.04165 -0.711046 -1.16332
1.57802 -0.815503 -1.3723
0.965558 -0.282528 -1.24875
0.965558 -0.282528 -1.24875
0.821809 -0.034 -1.27989
0.821809 -0.034 -1.27989
0.297691 0.415674 -1.69647
0.297691 0.415674 -1.69647
0.593797 0.19262 -1.16393
-0.0234776 0.865847 -0.468189
-0.0234776 0.865847 -0.468189
-0.094536 0.357106 -0.367925
0.575544 -0.0625761 -0.347352
-0.178561 -0.404445 -0.306765
-0.410211 -1.12517 -0.757115
-0.477077 -0.514849 -1.2908
-0.581211 0.0433401 -1.90089
-0.998401 0.109209 -1.92496
-0.799386 0.413275 -1.5128
-0.99341 1.18419 -1.01487
-0.99341 1.18419 -1.01487
-0.974926 0.240416 0.207864
-0.974926 0.240416 0.207864
-0.974926 0.240416 0.207864
-0.610003 0.967844 -0.224019
-1.11459 0.461761 -0.855314
-0.751075 -0.0299711 -0.766062
-0.751075 -0.0299711 -0.766062
0.256529 -0.319522 -0.949315
0.396092 -0.0697013 -1.01399
0.456626 -0.415278 -0.98389
0.462661 0.0767719 -1.28829
0.462661 0.0767719 -1.28829
0.100752 0.411422 -0.933214
0.140171 0.0438644 -0.886797
0.140171 0.0438644 -0.886797
0.957988 -0.0480194 -0.856094
0.88101 -0.335243 -0.424465
0.34357 -0.298512 -0.259438
0.34357 -0.298512 -0.259438
0.232032 -0.579274 -0.24268
0.232032 -0.579274 -0.24268
0.232032 -0.579274 -0.24268
0.232032 -0.579274 -0.24268
0.232032 -0.579274 -0.24268
0.232032 -0.579274 -0.24268
0.232032 -0.579274 -0.24268
0.0659049 -0.724223 -0.683265
0.86338 -0.7039 -0.469374
-0.276973 0.165563 -0.0914167
-0.345669 -0.251024 -0.406446
-1.06273 0.384338 0.0485258
-1.77293 -0.354906 -0.25202
-2.14814 -0.236493 -0.447492
-2.08751 -0.733889 -0.159128
-1.12424 -0.866539 -0.352405
-0.872299 -1.05366 0.188521
-0.89709 -1.22535 0.268804
-0.808835 -0.996575 0.0288109
-0.808835 -0.996575 0.0288109
-0.808835 -0.996575 0.0288109
-0.808835 -0.996575 0.0288109
-0.862778 -1.14812 -0.351336
-0.76713 -0.481092 -0.832833
-0.184516 -0.359788 -1.62994
-0.0205457 0.442625 -1.64058
0.17544 0.0418923 -0.626865
0.0142475 -0.030919 -0.563968
-0.015827 -0.813122 -0.475961
0.215066 -0.290435 -0.439852
0.215066 -0.290435 -0.439852
0.215066 -0.290435 -0.439852
0.0872599 -0.980889 -0.522348
-0.162486 -0.596427 -1.30994
-0.162486 -0.596427 -1.30994
-0.163042 -0.320932 0.0691735
-0.163042 -0.320932 0.0691735
-0.211736 -0.488864 0.651949
-0.211736 -0.488864 0.651949
-0.211736 -0.488864 0.651949
-0.211736 -0.488864 0.651949
-0.211736 -0.488864 0.651949
-0.211736 -0.488864 0.651949
-0.648099 -0.168508 0.116604
-0.648099 -0.168508 0.116604
-1.09972 0.801022 1.07326
-1.09972 0.801022 1.07326
-1.09972 0.801022 1.07326
-0.394624 1.48742 1.05794
-0.394624 1.48742 1.05794
0.236212 0.476101 0.68685
0.720994 -0.366406 0.854492
0.758593 -0.395672 -0.220792
0.758593 -0.395672 -0.220792
0.758593 -0.395672 -0.220792
0.758593 -0.395672 -0.220792
0.162744 -0.694695 0.458748
0.162744 -0.694695 0.458748
0.162744 -0.694695 0.458748
0.162744 -0.694695 0.458748
-1.13498 -0.416617 0.0540042
-0.745003 -1.14203 0.325814
-0.730858 -1.06439 0.845525
-0.730858 -1.06439 0.845525
-1.82621 -0.915887 1.05181
-2.04959 -0.934086 1.44358
-2.04959 -0.934086 1.44358
-2.04959 -0.934086 1.44358
-2.32394 0.266843 1.28778
-2.32394 0.266843 1.28778
-2.79593 -0.0945178 1.32825
-2.79593 -0.0945178 1.32825
-2.79593 -0.0945178 1.32825
-2.79593 -0.0945178 1.32825
-2.33487 -1.01561 0.752787
-2.33487 -1.01561 0.752787
-1.9718 -1.24147 1.36059
-1.63601 -0.660911 0.237944
-1.08078 -0.473565 -0.17556
-0.323055 -0.503886 0.368827
-0.323055 -0.503886 0.368827
-0.323055 -0.503886 0.368827
0.115022 -0.387388 -0.512342
0.411307 0.12451 0.26663
0.411307 0.12451 0.26663
0.411307 0.12451 0.26663
1.22644 -0.459177 0.264139
0.514042 -0.309687 0.0210762
0.514042 -0.309687 0.0210762
0.514042 -0.309687 0.0210762
0.514042 -0.309687 0.0210762
0.109942 0.231694 0.354343
0.109942 0.231694 0.354343
-0.105347 -0.0821107 -0.205192
-0.105347 -0.0821107 -0.205192
-0.105347 -0.0821107 -0.205192
-0.105347 -0.0821107 -0.205192
-0.105347 -0.0821107 -0.205192
-0.105347 -0.0821107 -0.205192
-0.105347 -0.0821107 -0.205192
-0.105347 -0.0821107 -0.205192
-0.105347 -0.0821107 -0.205192
-0.105347 -0.0821107 -0.205192
-0.105347 -0.0821107 -0.205192
0.226204 0.237846 0.312957
0.798779 0.862998 -0.479375
1.12326 0.210735 -0.559005
1.30024 -0.080935 -0.806945
1.30024 -0.080935 -0.806945
1.30024 -0.080935 -0.806945
1.30024 -0.080935 -0.806945
0.869452 0.469527 -0.27511
0.869452 0.469527 -0.27511
0.988243 0.0907468 -0.13789
0.988243 0.0907468 -0.13789
0.309222 1.30263 -0.846417
-0.928919 0.785334 -0.519848
-0.928919 0.785334 -0.519848
-0.928919 0.785334 -0.519848
-0.928919 0.785334 -0.519848
-0.645342 0.250655 -0.838772
0.21356 0.504929 -0.612084
-0.659328 0.657429 -0.292587
-0.527008 0.410666 0.0942002
-1.05289 0.426489 -0.192918
0.0108522 -0.403201 -0.505505
0.0108522 -0.403201 -0.505505
-0.0764474 -0.864456 -0.687135
0.102101 -0.866122 -0.138424
0.151303 0.0641163 0.166053
0.151303 0.0641163 0.166053
0.151303 0.0641163 0.166053
0.255625 0.321532 -0.0999681
0.255625 0.321532 -0.0999681
0.255625 0.321532 -0.0999681
0.274106 0.0297415 -0.238623
0.274106 0.0297415 -0.238623
0.274106 0.0297415 -0.238623
-0.528092 -0.270696 0.365042
0.518778 0.261996 -0.983169
0.663089 0.198715 -1.46662
0.444712 0.218625 -0.657847
0.470901 -0.293594 -1.016
0.527308 0.284778 -1.0287
0.527308 0.284778 -1.0287
0.960975 0.375763 -0.767229
1.13435 0.100686 -0.671531
0.651546 -0.239427 -0.686442
0.651546 -0.239427 -0.686442
0.832057 0.0417274 0.794266
0.751492 -0.172771 1.02416
0.751492 -0.172771 1.02416
0.833496 -0.495823 0.584563
0.833496 -0.495823 0.584563
0.108546 -1.30131 -0.458708
0.641602 -1.27655 0.263074
0.641602 -1.27655 0.263074
0.349944 -1.37712 0.462866
-0.0425985 -0.919143 0.8924
0.455315 -0.52356 0.961343
0.170675 -1.02101 0.422425
0.684685 -0.73358 0.677566
0.825924 -0.398314 0.851048
0.825924 -0.398314 0.851048
0.825924 -0.398314 0.851048
0.870206 0.656626 0.770636
0.422892 0.257221 0.545035
0.580895 0.437082 0.694163
-0.0414629 0.712765 0.424924
-0.0414629 0.712765 0.424924
-0.443036 0.52926 0.341409
-0.443036 0.52926 0.341409
0.152008 -0.318842 -0.325527
0.152008 -0.318842 -0.325527
0.152008 -0.318842 -0.325527
0.152008 -0.318842 -0.325527
-0.246729 -0.183523 -0.983247
-1.26097 -0.458831 -0.302888
-0.582358 0.157007 0.0367935
-0.582358 0.157007 0.0367935
-0.582358 0.157007 0.0367935
-0.582358 0.157007 0.0367935
-0.582358 0.157007 0.0367935
-0.1493 0.390717 0.241525
0.828145 0.272679 0.0925973
0.828145 0.272679 0.0925973
0.63288 -0.236102 -0.104218
0.63288 -0.236102 -0.104218
0.31811 0.348546 -0.226798
0.31811 0.348546 -0.226798
0.31811 0.348546 -0.226798
1.1311 0.149329 -0.460623
0.743317 0.472709 -0.688382
0.743317 0.472709 -0.688382
0.345736 1.00192 -0.456831
0.715893 0.976141 -1.12204
1.18676 0.840429 -0.98328
1.18676 0.840429 -0.98328
-0.0896279 0.646732 -1.031
-0.0656226 -0.0210768 -0.550772
-0.0656226 -0.0210768 -0.550772
-0.697528 0.746866 -0.415529
-0.274815 0.073209 -0.935267
0.299351 0.437889 -0.524425
-0.13943 0.549025 -0.518517
0.377762 0.69155 -0.432806
0.511814 0.812943 -0.24333
0.56571 0.70685 -0.455727
0.56571 0.70685 -0.455727
0.8704 0.478663 -0.998239
0.632519 0.384932 0.0171599
0.632519 0.384932 0.0171599
0.233727 0.778711 -0.658011
0.52679 1.11655 -1.2164
0.52679 1.11655 -1.2164
0.790477 1.01929 -1.74632
1.39486 0.436151 -1.88328
1.30997 -0.347746 -2.13636
1.30997 -0.347746 -2.13636
1.27138 -0.920909 -2.38496
0.342739 -1.09778 -2.27052
0.115329 -0.917593 -2.96492
0.115329 -0.917593 -2.96492
0.104967 -1.11575 -3.06634
0.646093 -0.756882 -2.69524
