-2.56588 -2.67322 2.18424
-2.56588 -2.67322 2.18424
-0.145238 -1.45011 -0.809688
2.47059 -0.774978 1.93386
2.71823 1.67961 2.11945
4.83861 2.83169 3.26276
4.83861 2.83169 3.26276
4.83861 2.83169 3.26276
4.83861 2.83169 3.26276
4.83861 2.83169 3.26276
2.60826 1.84214 4.37519
2.60826 1.84214 4.37519
2.60826 1.84214 4.37519
0.577058 3.56542 2.68506
0.577058 3.56542 2.68506
0.577058 3.56542 2.68506
2.4354 2.05391 0.562788
2.4354 2.05391 0.562788
1.65619 2.1342 -2.13873
-0.235018 1.6309 -1.61534
-0.29344 0.562113 -1.36247
-0.29344 0.562113 -1.36247
-0.29344 0.562113 -1.36247
-0.403982 -1.08855 -3.80175
-0.403982 -1.08855 -3.80175
-2.12123 0.291132 -6.12202
-2.12123 0.291132 -6.12202
-2.12123 0.291132 -6.12202
-2.12123 0.291132 -6.12202
-1.17428 3.07409 -4.19201
-1.8664 4.62274 -5.63515
-1.8664 4.62274 -5.63515
-2.08012 3.5821 -6.9614
-1.7305 1.21791 -4.09457
-1.77788 3.62467 -1.93794
-1.77788 3.62467 -1.93794
0.306875 3.45744 -3.0471
0.306875 3.45744 -3.0471
0.306875 3.45744 -3.0471
-1.66284 3.14909 -0.936273
-2.60518 2.2565 -1.48516
-2.72459 0.164939 -2.23693
-2.72459 0.164939 -2.23693
-2.72459 0.164939 -2.23693
-0.486085 0.974131 -0.977627
-0.486085 0.974131 -0.977627
-0.486085 0.974131 -0.977627
-0.486085 0.974131 -0.977627
-0.486085 0.974131 -0.977627
-0.486085 0.974131 -0.977627
-0.486085 0.974131 -0.977627
1.95604 1.55149 -3.75062
1.95604 1.55149 -3.75062
1.95604 1.55149 -3.75062
1.95604 1.55149 -3.75062
1.95604 1.55149 -3.75062
1.95604 1.55149 -3.75062
1.61368 2.29877 -3.8
0.894518 0.694506 -2.0121
0.894518 0.694506 -2.0121
0.673094 -0.0653418 -3.78093
0.496517 -0.298936 -4.42977
0.496517 -0.298936 -4.42977
0.396792 -2.95476 -2.58959
0.396792 -2.95476 -2.58959
0.396792 -2.95476 -2.58959
0.396792 -2.95476 -2.58959
2.68735 -0.230705 -2.44071
2.68735 -0.230705 -2.44071
2.68735 -0.230705 -2.44071
2.50858 -0.0786499 -1.07818
0.660655 -1.43198 -1.5774
-1.44403 0.734218 -1.76869
0.525871 -1.28102 -2.02997
0.525871 -1.28102 -2.02997
0.525871 -1.28102 -2.02997
0.525871 -1.28102 -2.02997
0.525871 -1.28102 -2.02997
0.525871 -1.28102 -2.02997
-0.797299 -1.52453 0.66545
0.0997633 0.726831 -2.41668
0.0997633 0.726831 -2.41668
0.0997633 0.726831 -2.41668
0.0997633 0.726831 -2.41668
0.0997633 0.726831 -2.41668
0.0997633 0.726831 -2.41668
-0.69395 3.03784 -1.0793
-0.69395 3.03784 -1.0793
-1.12907 0.680699 -3.24924
0.451479 -0.971189 -2.03074
0.451479 -0.971189 -2.03074
0.451479 -0.971189 -2.03074
0.451479 -0.971189 -2.03074
2.49783 -0.940802 -4.12846
0.149579 0.678843 -3.29706
0.149579 0.678843 -3.29706
0.933229 -1.3701 -4.8623
3.71775 -3.4727 -5.96074
2.45 -3.01195 -4.23661
2.45 -3.01195 -4.23661
2.45 -3.01195 -4.23661
0.666623 -5.11395 -6.50226
-0.203354 -4.54718 -9.27234
-0.203354 -4.54718 -9.27234
2.32798 -3.10577 -6.35703
1.9093 -4.09736 -3.93232
-0.787681 -1.42263 -3.03928
-0.787681 -1.42263 -3.03928
-0.787681 -1.42263 -3.03928
-0.787681 -1.42263 -3.03928
1.16384 0.835227 -3.95637
0.481214 0.758579 -2.38076
0.481214 0.758579 -2.38076
0.481214 0.758579 -2.38076
0.481214 0.758579 -2.38076
3.04458 -1.23033 -3.52021
3.04458 -1.23033 -3.52021
0.589012 -3.4164 -3.7837
1.67859 -3.71848 -3.0239
1.67859 -3.71848 -3.0239
3.94627 -3.55747 -4.31489
1.59289 -4.03877 -3.36919
0.0393903 -2.13082 -2.62616
0.0393903 -2.13082 -2.62616
0.893951 -0.107233 -3.56268
-1.40112 0.33956 -1.65796
-1.40112 0.33956 -1.65796
-1.40112 0.33956 -1.65796
-1.40112 0.33956 -1.65796
-2.15488 0.409643 1.30876
-2.15488 0.409643 1.30876
-1.46352 -0.162752 2.02946
-1.46352 -0.162752 2.02946
0.82504 0.561045 1.08857
0.82504 0.561045 1.08857
0.82504 0.561045 1.08857
0.949323 2.63291 -1.57647
-1.9459 1.0963 -2.06848
-1.76363 0.754841 -3.61572
-1.76363 0.754841 -3.61572
-0.617932 2.11782 -3.83349
-0.617932 2.11782 -3.83349
-0.617932 2.11782 -3.83349
1.32777 0.290261 -1.27512
-0.716725 1.1143 0.878232
-0.716725 1.1143 0.878232
-0.716725 1.1143 0.878232
-1.47972 -0.294964 2.58821
0.0141042 0.87205 3.403
0.0141042 0.87205 3.403
1.12285 -0.260339 5.69257
1.12285 -0.260339 5.69257
0.983973 -0.838694 6.17016
3.29479 1.55813 6.30018
2.28769 -0.667202 5.972
2.28769 -0.667202 5.972
4.4462 0.345576 5.41629
4.4462 0.345576 5.41629
4.4462 0.345576 5.41629
3.35962 -0.729153 6.73036
3.35962 -0.729153 6.73036
3.35962 -0.729153 6.73036
3.35962 -0.729153 6.73036
3.13042 0.969015 6.03405
3.13042 0.969015 6.03405
3.46109 -1.32619 5.41836
6.24487 1.34344 2.48993
8.21088 -1.49611 3.75481
5.23898 0.771795 0.75936
6.04409 2.42121 1.71361
6.04409 2.42121 1.71361
8.57545 2.18224 3.71628
6.16743 5.14228 5.40035
6.16743 5.14228 5.40035
6.07413 5.2561 6.74651
4.59132 2.95262 6.19199
1.85254 3.89806 3.4465
-0.246123 4.12147 2.8501
-0.246123 4.12147 2.8501
1.65024 2.66187 3.21243
1.65024 2.66187 3.21243
1.65024 2.66187 3.21243
0.91202 0.0990336 4.88485
0.91202 0.0990336 4.88485
0.91202 0.0990336 4.88485
0.91202 0.0990336 4.88485
-0.455585 -1.56185 5.65655
2.46365 -2.17818 8.27986
0.0637448 -1.39105 9.0901
-0.159744 -4.05283 6.63834
-0.159744 -4.05283 6.63834
0.208898 -3.61989 7.03419
-0.236623 -2.64449 5.78211
-0.236623 -2.64449 5.78211
1.11917 -0.453646 4.97707
-0.725073 -2.28061 3.98654
-0.725073 -2.28061 3.98654
-0.725073 -2.28061 3.98654
-0.725073 -2.28061 3.98654
-0.725073 -2.28061 3.98654
1.91821 -0.998569 1.73458
0.993053 -2.15105 3.75103
0.43958 -1.31556 5.46506
0.960793 1.47796 4.09837
0.960793 1.47796 4.09837
1.17672 2.89318 6.87855
1.44024 -0.0417045 6.38917
-0.0126076 -0.88434 7.56361
2.76987 -3.82304 6.20733
3.63013 -2.13579 5.59972
3.63013 -2.13579 5.59972
3.63013 -2.13579 5.59972
3.63013 -2.13579 5.59972
3.63013 -2.13579 5.59972
3.63013 -2.13579 5.59972
4.20176 -4.48957 4.26226
4.20176 -4.48957 4.26226
4.20176 -4.48957 4.26226
1.79325 -2.18333 1.44377
4.5919 0.146924 2.21787
4.5919 0.146924 2.21787
4.5919 0.146924 2.21787
4.5919 0.146924 2.21787
3.79462 0.319662 0.946269
3.28921 -1.81089 3.29062
0.541255 -2.20218 1.46245
0.541255 -2.20218 1.46245
0.541255 -2.20218 1.46245
0.541255 -2.20218 1.46245
0.541255 -2.20218 1.46245
0.158573 -0.630098 4.38982
1.0903 0.938212 6.76672
1.0903 0.938212 6.76672
3.07417 -2.06044 5.9467
3.40673 -2.10216 3.86738
3.35952 -4.63632 6.42065
3.35952 -4.63632 6.42065
3.54535 -2.83836 7.97146
0.965515 -3.37758 7.97135
0.965515 -3.37758 7.97135
0.965515 -3.37758 7.97135
-0.0321154 -4.18253 5.61329
-0.0321154 -4.18253 5.61329
-0.0321154 -4.18253 5.61329
2.88434 -2.03132 2.99057
2.88434 -2.03132 2.99057
2.88434 -2.03132 2.99057
1.73605 0.0641972 4.56105
1.73605 0.0641972 4.56105
1.73605 0.0641972 4.56105
1.73605 0.0641972 4.56105
-1.01621 0.929614 5.85807
-1.01621 0.929614 5.85807
-1.01621 0.929614 5.85807
-0.0140855 2.38698 4.22867
-0.0140855 2.38698 4.22867
-2.71141 0.718457 5.68106
-0.279701 0.57305 6.36892
-0.557458 2.4363 3.82474
-0.557458 2.4363 3.82474
-0.557458 2.4363 3.82474
-2.11372 2.9339 5.11785
-2.11372 2.9339 5.11785
0.0872944 0.995304 3.3336
-1.10361 -0.4927 3.09182
-1.10361 -0.4927 3.09182
0.473457 2.07034 5.6732
0.473457 2.07034 5.6732
3.11732 -0.735976 3.196
3.11732 -0.735976 3.196
2.459 -3.29085 3.66177
2.58319 -2.35923 0.729802
4.70961 -1.77806 3.06744
4.27779 1.13951 2.58178
4.27779 1.13951 2.58178
3.8197 1.91694 4.70315
3.8197 1.91694 4.70315
3.8197 1.91694 4.70315
3.8197 1.91694 4.70315
3.8197 1.91694 4.70315
2.32265 1.33902 4.87004
2.32265 1.33902 4.87004
2.32265 1.33902 4.87004
1.1206 -0.158407 5.97172
0.791931 0.816446 4.23636
1.06387 0.79562 6.90181
1.06387 0.79562 6.90181
-0.177386 2.01961 4.03539
-0.699448 2.25981 6.26746
-0.699448 2.25981 6.26746
-0.699448 2.25981 6.26746
0.246797 2.7869 3.70978
0.246797 2.7869 3.70978
-2.24165 1.41101 2.99532
-2.24165 1.41101 2.99532
-2.24165 1.41101 2.99532
-2.24165 1.41101 2.99532
-1.4791 2.37179 3.53441
-1.4791 2.37179 3.53441
-0.78016 0.877276 5.27485
-3.01798 -1.1742 4.81984
-3.01798 -1.1742 4.81984
-3.01798 -1.1742 4.81984
-3.01798 -1.1742 4.81984
-3.01798 -1.1742 4.81984
-3.01798 -1.1742 4.81984
-0.972591 -0.145908 3.78316
-0.972591 -0.145908 3.78316
-0.972591 -0.145908 3.78316
-0.424479 -1.01128 3.55989
-1.5691 -1.53039 1.32752
-1.5691 -1.53039 1.32752
-3.85456 -4.02158 1.09237
-6.55207 -2.5146 3.70526
-4.06823 -2.91451 4.09491
-1.28542 -0.810302 4.28614
0.597078 -1.3474 1.32734
0.905016 -0.913898 1.96886
0.905016 -0.913898 1.96886
0.905016 -0.913898 1.96886
3.51323 1.898 4.06783
2.21 2.44782 5.68802
1.54818 2.50312 4.76409
1.54818 2.50312 4.76409
1.54818 2.50312 4.76409
0.341922 4.00657 4.25718
2.50231 5.08478 3.9821
2.50231 5.08478 3.9821
1.3391 4.91975 6.58349
-1.3986 5.2367 3.86411
1.52722 4.29234 2.34627
0.92895 1.5011 5.09623
-1.4147 0.39825 7.09885
1.09264 2.42264 6.7595
-1.38948 0.32203 4.39178
-0.739334 0.435568 4.104
-0.739334 0.435568 4.104
-0.739334 0.435568 4.104
-1.16362 1.60545 1.26637
-0.0867937 2.24923 2.24622
-0.804589 0.767601 4.59342
1.83781 1.58703 4.42937
1.83781 1.58703 4.42937
1.04373 -0.421132 3.4188
0.470633 -2.74375 3.74003
2.78672 -0.496212 5.23688
2.78672 -0.496212 5.23688
2.78672 -0.496212 5.23688
2.61112 2.00002 6.37552
2.44692 2.51531 6.63557
0.299353 3.00903 3.83314
0.299353 3.00903 3.83314
-0.905237 0.458979 1.92724
1.66645 1.1017 2.50201
1.66645 1.1017 2.50201
-0.336813 -1.20828 1.84295
-0.336813 -1.20828 1.84295
-0.336813 -1.20828 1.84295
-1.3391 0.235324 2.52313
-1.3391 0.235324 2.52313
1.35934 1.03467 5.36419
3.19836 1.73648 3.42308
0.841269 0.44162 0.566143
0.183197 3.30337 2.23804
0.183197 3.30337 2.23804
1.17239 3.02189 2.52656
1.17239 3.02189 2.52656
1.17239 3.02189 2.52656
1.17239 3.02189 2.52656
1.17239 3.02189 2.52656
1.17239 3.02189 2.52656
1.17239 3.02189 2.52656
1.17239 3.02189 2.52656
1.17239 3.02189 2.52656
1.17239 3.02189 2.52656
-1.50558 5.37356 3.14731
-1.50558 5.37356 3.14731
-1.50558 5.37356 3.14731
0.0828271 5.33847 3.57265
1.71355 3.78916 5.99003
0.848355 1.9357 5.64461
0.185616 2.0201 7.63742
0.185616 2.0201 7.63742
-1.00481 4.1354 5.72846
0.841711 5.90158 4.12261
-1.25414 3.7774 4.31654
-1.25414 3.7774 4.31654
-2.51513 0.969467 1.39173
-2.51513 0.969467 1.39173
-2.51513 0.969467 1.39173
-5.25935 1.78648 3.92219
-4.699 0.90884 1.81411
-4.699 0.90884 1.81411
-5.11362 -1.45309 3.27909
-3.91046 -2.31021 4.07334
-3.61837 -1.92311 3.40944
-1.84848 -2.67567 3.47566
-1.84848 -2.67567 3.47566
-2.25056 -0.0862061 3.8184
-0.825725 2.4027 2.74944
-0.825725 2.4027 2.74944
-0.825725 2.4027 2.74944
1.17935 3.81204 3.76764
1.17935 3.81204 3.76764
1.17935 3.81204 3.76764
1.17935 3.81204 3.76764
1.20054 1.93793 3.9009
2.04538 1.60342 2.40825
1.60818 1.96028 2.84511
1.60818 1.96028 2.84511
1.60818 1.96028 2.84511
0.975666 -0.549993 2.23042
0.975666 -0.549993 2.23042
0.975666 -0.549993 2.23042
0.975666 -0.549993 2.23042
0.975666 -0.549993 2.23042
-0.794024 -1.77592 3.19297
-0.794024 -1.77592 3.19297
-0.404522 -0.595901 1.46341
-0.404522 -0.595901 1.46341
-0.404522 -0.595901 1.46341
-0.404522 -0.595901 1.46341
2.35834 0.817151 1.75029
0.998381 1.62161 -1.03965
0.998381 1.62161 -1.03965
-1.19773 1.84837 -3.18673
-1.19773 1.84837 -3.18673
-2.27265 0.574052 -2.41718
-2.27265 0.574052 -2.41718
-3.65864 0.104615 -4.51449
-3.65864 0.104615 -4.51449
-3.65864 0.104615 -4.51449
-3.31652 -1.80019 -1.64258
-3.31652 -1.80019 -1.64258
-3.31652 -1.80019 -1.64258
-3.31652 -1.80019 -1.64258
-0.981124 1.01955 -3.20067
-0.981124 1.01955 -3.20067
-0.219748 -0.362811 -0.849207
-0.219748 -0.362811 -0.849207
1.34924 0.445225 -2.85735
1.34924 0.445225 -2.85735
2.72952 -0.681308 -5.70348
2.72952 -0.681308 -5.70348
3.81859 2.16401 -5.22367
1.06889 0.730993 -5.1193
0.208855 0.340495 -7.4621
-1.213 -0.00590369 -5.369
-1.213 -0.00590369 -5.369
-1.89712 1.18881 -3.59729
0.0641919 -0.227549 -1.864
0.0641919 -0.227549 -1.864
0.0641919 -0.227549 -1.864
0.0641919 -0.227549 -1.864
0.0641919 -0.227549 -1.864
0.997269 -0.54385 -1.69316
0.997269 -0.54385 -1.69316
1.63198 -0.105919 -1.45514
1.63198 -0.105919 -1.45514
-0.692761 -2.20819 -2.90053
-0.692761 -2.20819 -2.90053
-1.05951 0.491337 -3.40399
-1.05951 0.491337 -3.40399
-1.05951 0.491337 -3.40399
-0.129979 -0.970577 -2.54904
-0.129979 -0.970577 -2.54904
-0.129979 -0.970577 -2.54904
-0.129979 -0.970577 -2.54904
-0.129979 -0.970577 -2.54904
-0.129979 -0.970577 -2.54904
-0.129979 -0.970577 -2.54904
-0.129979 -0.970577 -2.54904
-0.129979 -0.970577 -2.54904
2.54251 1.7098 -3.27492
2.54251 1.7098 -3.27492
4.74174 0.414386 -3.54627
5.43192 -0.757153 -3.34259
4.79402 -2.5722 -2.27923
4.79402 -2.5722 -2.27923
4.79402 -2.5722 -2.27923
2.07324 -5.28248 -4.69708
2.07324 -5.28248 -4.69708
0.238765 -4.60717 -6.37831
0.238765 -4.60717 -6.37831
0.238765 -4.60717 -6.37831
0.238765 -4.60717 -6.37831
0.238765 -4.60717 -6.37831
-1.10579 -5.52988 -6.35429
-3.62228 -4.00055 -5.84025
-2.64193 -1.08357 -8.2232
-1.29139 -1.94948 -5.29998
-1.29139 -1.94948 -5.29998
-2.98158 -0.261511 -4.77874
-2.98158 -0.261511 -4.77874
-2.98158 -0.261511 -4.77874
-0.209142 2.13604 -3.84563
-0.209142 2.13604 -3.84563
-2.34591 -0.229106 -2.83124
-2.34591 -0.229106 -2.83124
-2.34591 -0.229106 -2.83124
-2.34591 -0.229106 -2.83124
-2.34591 -0.229106 -2.83124
-2.34591 -0.229106 -2.83124
-2.34591 -0.229106 -2.83124
-2.34591 -0.229106 -2.83124
-2.34591 -0.229106 -2.83124
-0.512002 -0.923633 -4.37168
-0.512002 -0.923633 -4.37168
-0.731409 0.0459486 -4.0702
-0.731409 0.0459486 -4.0702
-0.731409 0.0459486 -4.0702
-0.731409 0.0459486 -4.0702
-0.731409 0.0459486 -4.0702
-0.731409 0.0459486 -4.0702
1.24729 1.06719 -3.27986
1.24729 1.06719 -3.27986
1.24729 1.06719 -3.27986
1.24729 1.06719 -3.27986
0.190556 0.842423 -3.78386
2.64894 -0.307447 -5.17271
1.51907 -1.36328 -5.45228
1.51907 -1.36328 -5.45228
1.51907 -1.36328 -5.45228
-0.538391 0.707938 -4.43835
-2.50798 1.5561 -3.38989
-2.50798 1.5561 -3.38989
-0.17924 3.25081 -2.96777
0.349321 0.668728 -5.40988
0.890328 -0.564036 -4.04756
0.890328 -0.564036 -4.04756
-0.0197807 0.995536 -1.57552
-1.5771 0.726314 -3.94355
-1.5771 0.726314 -3.94355
-0.778297 -0.984075 -1.27999
1.70558 -1.98882 -3.6443
1.70558 -1.98882 -3.6443
2.53466 0.888108 -2.94147
-0.0154507 -0.628574 -4.96696
-0.0154507 -0.628574 -4.96696
-0.0154507 -0.628574 -4.96696
2.28324 0.517986 -4.49817
0.563596 2.35867 -4.29698
0.563596 2.35867 -4.29698
0.563596 2.35867 -4.29698
-1.92111 2.66812 -4.30465
-1.68462 3.25454 -4.23128
-3.64054 2.36682 -2.85322
-2.85363 0.975287 -4.77691
-2.32841 3.58482 -3.81234
-2.32841 3.58482 -3.81234
-1.33455 3.57274 -4.91317
0.87102 4.09359 -2.53895
-1.34947 3.9631 -2.5755
-1.08543 1.04679 -4.44995
-1.91498 0.581978 -3.05786
-1.91498 0.581978 -3.05786
-1.91498 0.581978 -3.05786
-1.91498 0.581978 -3.05786
-2.09951 1.14274 -4.61665
-2.8281 -0.498684 -6.41471
-0.73311 -2.92066 -3.98004
-1.61586 -1.02786 -4.19589
-1.61586 -1.02786 -4.19589
-0.0531298 0.795482 -4.90684
-0.0531298 0.795482 -4.90684
-0.0531298 0.795482 -4.90684
-0.0531298 0.795482 -4.90684
-0.0531298 0.795482 -4.90684
-1.98913 1.68287 -4.4288
0.220681 1.84513 -2.60502
0.220681 1.84513 -2.60502
0.220681 1.84513 -2.60502
0.220681 1.84513 -2.60502
-2.01623 1.88586 -3.24097
-2.01623 1.88586 -3.24097
-4.03354 -1.01345 -5.15376
-4.03354 -1.01345 -5.15376
-5.91333 -2.1108 -4.7462
-3.60834 -4.62503 -2.52267
-3.60834 -4.62503 -2.52267
-3.60834 -4.62503 -2.52267
-3.60834 -4.62503 -2.52267
-3.60834 -4.62503 -2.52267
-5.93611 -1.86648 -5.11146
-5.93611 -1.86648 -5.11146
-3.63891 -0.952648 -2.16761
-3.63891 -0.952648 -2.16761
-4.78594 -0.612659 -3.86893
-4.78594 -0.612659 -3.86893
-3.80539 -0.141634 -3.74651
-3.80539 -0.141634 -3.74651
-4.75102 0.164807 -4.75642
-4.75102 0.164807 -4.75642
-4.75102 0.164807 -4.75642
-3.23128 -2.00397 -6.21073
-1.27527 -0.937806 -5.39656
-1.27527 -0.937806 -5.39656
-1.27527 -0.937806 -5.39656
1.72411 -3.15796 -3.34102
1.84033 -4.62005 -3.80675
1.84033 -4.62005 -3.80675
0.817785 -2.18872 -2.73765
0.817785 -2.18872 -2.73765
0.817785 -2.18872 -2.73765
1.96846 -0.0305171 -1.63244
-0.066719 2.63146 -1.71211
-0.066719 2.63146 -1.71211
2.30523 1.8576 -1.29129
2.30523 1.8576 -1.29129
2.30523 1.8576 -1.29129
1.83408 2.25205 -2.20081
0.32214 0.936756 -1.78184
0.32214 0.936756 -1.78184
0.32214 0.936756 -1.78184
0.32214 0.936756 -1.78184
-1.51173 0.206852 -2.20325
-1.51173 0.206852 -2.20325
-1.51173 0.206852 -2.20325
-0.736418 2.16956 -2.65111
-1.43841 0.929719 -4.14896
-1.43841 0.929719 -4.14896
0.967984 -1.42232 -1.52213
0.967984 -1.42232 -1.52213
0.558759 -0.45635 -0.824271
-1.14797 -1.93836 -2.62685
-1.14797 -1.93836 -2.62685
-1.14797 -1.93836 -2.62685
-1.14797 -1.93836 -2.62685
-2.02687 -0.421231 -2.99775
-2.02687 -0.421231 -2.99775
-2.02687 -0.421231 -2.99775
-2.02687 -0.421231 -2.99775
-2.02687 -0.421231 -2.99775
-2.1475 -1.28428 -3.52192
-0.0682903 -0.427655 -1.22728
-0.0682903 -0.427655 -1.22728
-1.18865 -1.78141 -3.51945
-2.37412 0.997454 -5.66005
-2.37412 0.997454 -5.66005
-2.37412 0.997454 -5.66005
-2.37412 0.997454 -5.66005
-1.12305 -0.566441 -6.58831
-2.40114 1.45564 -4.24735
-2.40114 1.45564 -4.24735
-2.11505 1.63911 -2.32575
-4.24426 -0.517577 -1.29693
-4.24426 -0.517577 -1.29693
-4.24426 -0.517577 -1.29693
-4.24426 -0.517577 -1.29693
-7.00812 0.543609 -1.34871
-5.56435 -2.36445 -1.02105
-3.22247 0.580845 -3.3364
-1.60072 -1.90722 -1.39474
-2.07594 -2.67588 -3.10038
-2.07594 -2.67588 -3.10038
-2.07594 -2.67588 -3.10038
-2.12369 -3.25868 -5.15269
-2.12369 -3.25868 -5.15269
-2.01689 -1.75846 -2.37202
-2.01689 -1.75846 -2.37202
-2.01689 -1.75846 -2.37202
-1.64656 0.717016 -1.32627
-1.64656 0.717016 -1.32627
0.155238 0.438139 -1.75586
-2.13129 1.34556 -3.69968
-2.13129 1.34556 -3.69968
-2.13129 1.34556 -3.69968
-2.59938 1.26374 -3.72499
-2.41038 -0.369003 -3.04547
-4.81257 1.24111 -3.25309
-2.82554 1.0463 -3.77686
-0.96602 3.92314 -1.96941
-1.56214 3.81304 -2.66163
-3.964 1.11828 -2.20549
-1.52948 1.36437 -3.02832
0.53753 -0.417016 -2.62813
0.53753 -0.417016 -2.62813
0.53753 -0.417016 -2.62813
1.08143 -1.57692 -2.24161
0.389575 -0.387438 -0.776811
0.389575 -0.387438 -0.776811
2.02645 -0.342226 1.06461
2.02645 -0.342226 1.06461
2.02645 -0.342226 1.06461
1.73686 0.879978 3.46125
0.580766 1.34746 2.65985
1.47853 -0.142049 1.96507
1.47853 -0.142049 1.96507
1.47853 -0.142049 1.96507
1.47853 -0.142049 1.96507
1.47853 -0.142049 1.96507
1.47853 -0.142049 1.96507
1.47853 -0.142049 1.96507
1.47853 -0.142049 1.96507
1.47853 -0.142049 1.96507
1.47853 -0.142049 1.96507
1.47853 -0.142049 1.96507
1.47853 -0.142049 1.96507
1.47853 -0.142049 1.96507
1.47853 -0.142049 1.96507
1.47853 -0.142049 1.96507
1.47853 -0.142049 1.96507
1.47853 -0.142049 1.96507
-0.156238 -2.17746 1.49358
0.820318 0.684274 1.1794
0.820318 0.684274 1.1794
-1.22265 0.631197 2.32828
-1.22265 0.631197 2.32828
-1.22265 0.631197 2.32828
-1.22265 0.631197 2.32828
-1.22265 0.631197 2.32828
-1.22265 0.631197 2.32828
0.11529 -0.673426 1.09657
1.34787 0.0580252 1.77322
-0.97105 0.0989367 -0.662116
-0.641499 -2.25678 1.19135
2.04982 -2.48752 1.09966
2.04982 -2.48752 1.09966
2.04982 -2.48752 1.09966
4.93281 -1.03095 3.85151
4.78229 -1.21387 2.66815
4.78229 -1.21387 2.66815
4.78229 -1.21387 2.66815
4.00184 0.72758 0.640627
6.46482 0.963829 -1.31278
6.46482 0.963829 -1.31278
6.46482 0.963829 -1.31278
3.71655 1.02334 0.455588
5.47487 0.486349 -1.19283
5.47487 0.486349 -1.19283
5.47487 0.486349 -1.19283
5.47487 0.486349 -1.19283
3.07082 -1.89301 -3.28748
3.07082 -1.89301 -3.28748
3.4551 0.881415 -1.37665
3.4551 0.881415 -1.37665
3.4551 0.881415 -1.37665
0.474737 -2.03556 1.56618
0.88112 -2.17107 4.49273
0.88112 -2.17107 4.49273
0.0816761 -0.43268 2.94706
0.0816761 -0.43268 2.94706
0.0816761 -0.43268 2.94706
0.0816761 -0.43268 2.94706
0.0816761 -0.43268 2.94706
0.0816761 -0.43268 2.94706
1.14711 0.849676 1.82088
0.476887 0.929272 -0.603006
1.14963 1.10275 -2.93647
1.14963 1.10275 -2.93647
1.14963 1.10275 -2.93647
1.14963 1.10275 -2.93647
-1.29323 -1.3357 -2.9614
-1.29323 -1.3357 -2.9614
-1.29323 -1.3357 -2.9614
-1.29323 -1.3357 -2.9614
-0.52876 -1.14261 -1.96504
0.414173 0.567535 -0.866819
0.414173 0.567535 -0.866819
0.720872 -0.939186 1.60908
0.720872 -0.939186 1.60908
0.720872 -0.939186 1.60908
0.184643 0.191287 1.52015
0.184643 0.191287 1.52015
0.184643 0.191287 1.52015
-1.4649 -1.64856 3.93013
-1.4649 -1.64856 3.93013
-1.4649 -1.64856 3.93013
-1.4649 -1.64856 3.93013
-1.4649 -1.64856 3.93013
-1.4649 -1.64856 3.93013
-1.72368 -1.51909 4.46746
-3.67742 0.249932 2.36639
-3.67742 0.249932 2.36639
-3.67742 0.249932 2.36639
-0.749669 2.40547 2.54948
-0.693377 1.99847 4.22865
-0.693377 1.99847 4.22865
-0.963803 2.01014 3.01487
-0.963803 2.01014 3.01487
-0.963803 2.01014 3.01487
0.729707 0.00517177 0.992165
0.729707 0.00517177 0.992165
-1.03442 -1.15944 3.06703
-1.03442 -1.15944 3.06703
1.14064 -0.0402413 2.92494
1.14064 -0.0402413 2.92494
1.14064 -0.0402413 2.92494
1.14064 -0.0402413 2.92494
1.14064 -0.0402413 2.92494
-0.966887 -0.0782083 3.77622
-0.966887 -0.0782083 3.77622
-0.966887 -0.0782083 3.77622
-0.966887 -0.0782083 3.77622
0.105425 -1.8134 6.543
-1.52506 -1.86629 4.28152
0.0689097 -3.51186 1.44433
2.68967 -3.74677 4.27603
1.24101 -1.38476 7.09372
1.24101 -1.38476 7.09372
4.05795 -1.18438 5.32914
4.05795 -1.18438 5.32914
4.05795 -1.18438 5.32914
4.05795 -1.18438 5.32914
3.28996 0.631829 6.81159
3.28996 0.631829 6.81159
4.01222 3.08618 5.16254
3.43597 1.59742 4.46844
3.43597 1.59742 4.46844
0.886155 -0.275493 5.08306
0.964981 -1.27966 2.31735
0.964981 -1.27966 2.31735
2.50456 -1.5066 4.30866
0.760279 -1.73379 5.34758
0.760279 -1.73379 5.34758
0.760279 -1.73379 5.34758
-1.31918 -4.11189 5.03017
-2.78637 -3.71497 3.45388
-2.78637 -3.71497 3.45388
-2.78637 -3.71497 3.45388
-3.84312 -2.98068 5.90347
-4.00869 -0.667459 7.70793
-3.08014 -2.9211 6.8362
-1.71089 -3.89918 6.57022
0.455011 -4.74821 5.93757
-1.76163 -3.70638 7.87475
-4.68622 -3.68003 5.09892
-4.68622 -3.68003 5.09892
-4.68622 -3.68003 5.09892
-4.68622 -3.68003 5.09892
-4.68622 -3.68003 5.09892
-1.81245 -2.86635 2.4274
-2.70701 -1.42242 1.36283
-2.70701 -1.42242 1.36283
-2.70701 -1.42242 1.36283
-2.70701 -1.42242 1.36283
-4.2686 0.431044 1.96806
-4.2686 0.431044 1.96806
-1.62406 0.332847 -0.438045
1.14307 -0.953463 1.79844
0.992399 0.133714 2.87594
2.16875 1.91973 2.68937
2.16875 1.91973 2.68937
2.16875 1.91973 2.68937
1.8235 -0.597365 2.48483
1.8235 -0.597365 2.48483
-0.832826 -0.28635 4.13149
-3.08383 0.952469 2.4972
